0.00034466841463782084,-0.00022112959298704635,4.8836562632974456e-05,6.17537524083437e-05,-4.768899547724522e-16,6.55921960407438e-17,4.7638431420981215e-05,0.00018472497034099138,0.00029760416004222267,0.00022531473310588243,0.00012897233383766857,0.00028388015629283515,-0.00032089575755744583,5.9541274831525855e-05,0.00018875898819395304,-0.0003984308050038702,-9.241201289997977e-05,-0.0004780578832668689,-0.00038397102090201253,0.0002796730944094988,3.3300058211635207e-16,0.0001876330987774797,-5.735233160357553e-05,-0.00022022177687106782,-0.00020744966622688303,-6.493563757206764e-05,8.276420674145861e-05,3.4035894146308564e-05,0.00022126000701231535,-9.247659779872125e-05,-0.0001717479416271608,-0.00017008487907868792,0.00010947163180930153,-0.0001481366234704078,0.0001332076681367898,0.00037514562271245285,6.625967494776131e-06,0.000507268737472009,-0.00026072532357366743,6.870153359413493e-05,-9.37113690159534e-18,-2.5048074679440937e-05,0.00010335043755279084,0.00014106143406156276,3.307215492894892e-05,-7.433872917161701e-05,-4.7808493150327635e-05,-0.00042989685019458545,-8.919172917747465e-05,0.00021585141539172336,41
0.00015780386982794343,0.000261280994784835,0.0003982873649812555,0.0001496807897549523,-4.622727558917936e-16,-1.7556196220859055e-16,0.00025369064010129645,-0.0003110522790373491,0.00020783746219381745,0.0001496341225520019,-0.0003752143991970437,-0.00023911738027810014,0.0002730258548173548,-0.0005627371584842046,-0.00019086818591784198,0.00013088117571280076,6.590362602870871e-05,-3.81876563450751e-05,0.00017398845159806195,-0.00012398807737729596,-3.1632849168878843e-16,-0.0001347375989054641,-0.0001096252440201009,-0.00024042989388155966,9.606209876393925e-05,-0.00011271764584879881,-4.5748207703159864e-05,0.00036296397660931246,-2.5340788220601796e-06,-0.00014959485981041733,8.475549362471856e-05,0.0001435511907091298,0.0001533364966368925,-2.5166107279820738e-05,-0.00020808712088578508,-0.00038904820571292696,2.9715647579670256e-05,-0.0001326678205874365,-0.00022123582013650197,0.00030137398193324654,-1.9485711805490762e-17,0.00012341206727350127,0.0001302345164061552,0.00013653062734199722,6.274376703755721e-05,-0.0002848380273326004,0.00018130375866123372,-0.000589115451699892,0.0001806594907802356,7.515285337616517e-05,41
-0.0002058140353592608,0.00035184419288373007,-0.00016413542564901407,5.120655218013621e-05,-2.859953598425715e-16,-9.342565920665548e-18,-0.0004948821867042013,-0.0006358300867772219,-0.00039537921452524523,-0.00015825325418916079,0.000159327558136595,7.254146185633255e-05,0.00019360323439601837,-0.0005525408763663922,0.0005156098427241773,0.00022001656098361266,3.947485431603725e-05,0.0008216937821223078,-0.00039324238413185103,7.609192112263929e-05,1.263966960038948e-16,0.00021311391674602717,1.4375415577979144e-05,-8.670739455853584e-05,2.5085951516096137e-05,-0.0001127529434852937,-0.00015529434490908493,5.1191438231815235e-05,-1.4267362762231405e-05,0.00026210260988283125,-2.8136600022453526e-06,8.164078432163231e-05,-8.315121896354522e-05,-1.7716014554030952e-05,-3.430424022905895e-05,-0.00025302990795491974,-2.409658281936023e-05,-0.0010018009699182364,-0.00032221305877350447,-0.00020397563422867973,-1.0794245771040827e-16,3.4470580586449794e-05,0.00031741143872599816,0.00022186590575681942,4.677537822649855e-06,-0.0005757211623814182,0.0005264120722598198,0.0006584953117932774,-0.00041573540486929545,-0.0001590440948716154,41
-1.1209312092258653e-05,9.206063610976708e-05,-0.00012879050903608742,0.00016500760808698818,-3.224854953607212e-16,2.4226176436168973e-17,0.00034946710376365956,0.0001753712226928285,0.00011014187018573609,0.00036273683019110716,-0.00035210437678011785,-0.00015739869614496006,-0.00035303210215199344,-0.0007288196609832296,-6.830827032580148e-05,0.00016087563325849067,-9.30533358193104e-06,-0.0009519439997774601,7.443821695604695e-05,-0.00024945169080099766,-4.3237835587496447e-16,0.00012760474402642803,7.148327599023996e-06,0.00032914053906378434,0.000157062039357777,-6.428383609370854e-05,3.204680303619155e-05,-0.00033096848326232193,-0.0001139621081917579,0.0002139210596733528,2.0031379762712513e-05,2.3628307958590925e-05,6.05470756228426e-05,0.0003551740539026784,0.00014947830580948598,-8.833834711179434e-05,0.00024543277289363176,-0.00026740593008607865,0.00018553593426510215,-5.8099791333810295e-05,-8.421764813190921e-17,3.9173774885311115e-05,0.00015187977773958871,-2.2919093602183206e-05,0.0001702683920890515,0.00017619756126510336,-2.0096059925941317e-06,-0.0007739272809371394,9.153980442023682e-05,0.00024649650970160353,41
3.276960933536947e-05,9.4379825549444e-06,-4.361779790426913e-05,0.0002083564499183976,4.1261541467453184e-16,7.333358254772853e-17,-1.6684539559109494e-05,0.0005616862483132445,0.00028368731178733615,-0.00034578839992223886,-8.877975585338822e-05,-1.6952217534572098e-05,-0.00020564805828097264,-1.2059905096775354e-05,7.421377828686814e-05,-5.898372909932993e-05,-0.00011099634145659395,0.00033493878611268375,0.0003633197517413423,-7.309590868571466e-05,2.327649665067057e-16,3.453839059613391e-05,-1.1395276796152864e-05,0.000424183030016143,8.245768800617513e-05,0.00013695572488652588,2.5855368015266375e-05,-0.0003437972317585619,-0.0003312532526027714,-0.00019267001155819655,0.0002936521020009252,-0.0001396358411882203,-0.00022765825778553564,-0.0003334489646425914,0.00014249493210414664,0.00021952064794333208,-4.746155065768218e-05,-0.00019266494286951055,-0.0005313364599366315,-0.00020388819888850844,6.473451382728778e-17,-0.00021162431591871476,0.0002055215837698723,-2.282014803925455e-05,-2.1336925230106276e-05,0.0002919799608228371,0.00020010646410155436,0.0005307210208792479,-0.00018989022552308638,-7.97180586630407e-05,41
0.00018677896679940192,-0.000655148049572057,5.2641633022806767e-05,-4.6237528844929624e-05,-4.764327862613234e-17,-2.3665323861937077e-16,0.0003880977722724343,0.0001435357150786589,0.00035464115369557314,0.00028353546475345974,-0.0003337095665825956,-0.0006423062974460633,5.6917488020635185e-05,-0.0004127153061595155,-0.00023931048606585357,-0.00017712436910946318,-0.00034699954155519225,-0.0006475810879433177,-0.00034915229726832165,-7.284243687204331e-05,2.617034801433113e-17,0.00014204774385140822,2.8360057651283737e-05,-5.315806359836217e-05,0.00029495367792595965,5.663375685320354e-05,-5.074027026673764e-05,5.7184590388057303e-05,0.00011050311754847267,-0.00029828478328091236,-0.0002001171297747148,0.00013039833834625563,-5.230366290131742e-05,-1.0259961031377644e-05,-4.323859939997202e-05,0.000211163714259315,5.393231056119264e-05,0.00012045392312983521,-1.76070373958488e-05,-0.0001424834423047062,2.983547615028011e-16,3.74819078385497e-05,0.00016393141482397172,0.00010115263476249929,3.453214326810985e-05,0.00016887094366836199,-0.00011534513596749417,0.00013347820493191012,-0.00030568559570918764,4.8262007716523675e-05,42
-0.00034085044392873076,-6.87315660382638e-05,0.00013954526282734678,0.00016033824688177272,-2.0173907657995443e-16,8.902442789492307e-17,-0.0001293630407695066,-0.00011603130054717077,-6.77061329436756e-05,0.0001431464223472838,0.0001627610032729645,-0.00025172796093661607,0.0002683767995630334,-1.5024402457838415e-05,0.0002734873832116201,0.00041689018508535313,0.00018291498038244147,0.0002929786980507851,0.0003964412119477167,5.290707122703129e-05,3.251849014430548e-17,-0.00026669360186273617,-1.9635079211241476e-05,-3.86657986444954e-05,-9.274964592686941e-05,3.1280405334271944e-05,0.00026316435357996867,8.91340594125609e-05,0.00016447349214067576,-0.0003591054347288412,-0.0001037914285902991,0.0002204287081316056,8.030985415771703e-06,-0.00019182646373048178,0.00020789247676582871,0.00033588126502784825,0.00020594440463649375,-5.041917886382941e-05,-0.00012918246872226376,0.00020785444786320002,7.724959849088663e-17,0.00016862727136913948,6.938871446567286e-05,-0.0004057272675473051,0.00017617503129214795,-0.00010527509220783862,0.00011852521506376291,-0.0004958272508696533,-9.391157395576822e-05,2.2810374343950783e-05,42
0.0004171801535282591,0.00016521703365960006,6.207853366083493e-05,0.0005066783364724995,-3.291212181554198e-17,-4.2969260167780135e-17,1.571956925279462e-05,-0.00017683159244112303,7.72415099792172e-05,0.00016525509281392004,-0.00045905728856825514,-0.0003999013561795826,0.00014004680600054152,-0.0002739313695993256,5.319014791684721e-05,-0.00015393078741562138,0.00015303968762375706,-0.000664021639872406,0.0003847048866159271,6.9511494952292265e-06,2.3928917319237034e-16,-0.0003079955357308473,-2.321974207942989e-05,0.00017200377292565493,0.00032239777474260827,-1.6405149212768544e-05,-0.0001153180853777909,5.234184282621249e-05,0.0005880676947716536,0.00013926872506519024,0.00015274394137581307,-5.573214595524184e-05,-7.921921381674205e-05,0.00011500086706973286,0.00021715069854297855,-0.0003209934314207277,0.0001152859863617005,-0.0002924970488000227,-0.00023792784814340764,-0.00047504492049848114,-9.711799687707986e-17,-7.857259401032599e-05,-0.0001442166808255751,0.00029225366791140947,5.661375640148243e-05,0.0004578270897763948,-0.00038438160238352185,9.831849599302714e-05,4.7521908226741245e-05,-0.0005383598791589033,42
-0.00029620261623415715,0.0002550342309612628,8.611564818676624e-05,7.46037710846558e-05,-2.7581648586597502e-17,1.2432473041557242e-16,0.0005380332745273562,-0.0002227572393297813,-0.00042937077872817937,-0.0004828991530930706,-0.00044136122392799657,-0.00037159013423823466,9.492580371575502e-05,3.482505824767782e-05,-1.4703389021875875e-05,9.434274807546277e-05,0.00013409893709549924,-0.0006030213169290282,6.692669726871803e-06,0.0001521162378096088,1.8036902921370887e-16,0.00024167592477182266,-3.0441715449737366e-05,-0.00022880018215346238,-2.5076413798916e-05,0.0002824478068867415,7.371474994246091e-05,0.00026465326809292725,0.00011162445731167562,-2.323438782974939e-05,-7.797748489171244e-05,-0.00017160777895777532,2.4542308437578832e-05,-6.428509869798795e-05,0.0004101182235989592,-4.017808894144429e-05,-6.913505981029556e-08,-0.0003901448931785896,1.4965450463093086e-05,2.9353832800985388e-05,-2.224988032136913e-17,-4.2760857218876805e-05,3.395138342085142e-05,-2.397855693772374e-07,-0.00010589869866522918,-0.0006574469986542326,-0.00032712421092192834,4.162441326100886e-05,-4.757556039824534e-05,-0.0005955318898910227,42
5.489039194784645e-05,-0.0003628321637838745,-0.00013171419201452088,0.0002284824831902784,-7.506671918739693e-16,-3.697081686990475e-17,-0.00027972482827932606,-0.0005310724742670048,0.0003877114754277048,0.00036106765690927553,2.9308754944738507e-05,0.0009282896055411974,-7.552594525030921e-05,-7.393485258177994e-05,-0.00019228446599552033,0.00026234695879913335,5.980122312191003e-05,-5.278381143214726e-06,-0.00014743991605385915,-5.552014443400357e-05,-2.5088477378857503e-16,0.00011241451052764121,8.84617870215607e-06,-0.000360109931983832,-0.00010806338914505415,2.6131419786446592e-05,0.0002597788058878401,-0.0001788948443905677,-0.0004892180286774326,-0.00019593438427644398,-1.3878341650501786e-05,6.540574506732273e-05,8.856381092603532e-05,1.2214793528599521e-05,3.434092147091076e-05,0.00010149581107070897,3.2274593961494646e-06,-8.547661175832795e-05,-3.70834132819906e-05,-0.00011662625333127614,1.4375596020166113e-16,0.0002639792746375034,-7.972430707907144e-05,-3.683648038462017e-05,-4.483605930080915e-06,-3.6419388901901234e-06,0.00012495222602355448,-0.0002832522924874005,0.00013631142869741106,0.0004475445147221072,42
0.00016114643773298113,0.00012166312922756852,1.180644736063278e-05,0.00021812178936354037,3.949554928160418e-17,-2.8108017254143915e-16,0.0003267759997106429,-8.04564835963312e-05,-5.62371638676909e-06,-0.00018290386811764666,0.00012623434042792166,0.0005258198417027223,0.0002689448438990661,0.00021304069941442875,-9.909357748459634e-05,9.89409461509808e-05,9.83111424818596e-05,-0.00041588824790014063,-5.837870391093935e-05,0.0003449159895053297,-2.2093760287949535e-16,5.776968720186188e-05,8.763407580756904e-05,0.00039433041248720387,-2.124432063911853e-05,-0.0001450855854595767,-0.00010134284378054907,0.00010075077686731516,-9.430655592255045e-05,0.00017720306240047822,-5.179639876127276e-05,-8.043013298921582e-05,0.0005112800540162156,-0.00014556867913248086,-0.00011956765444940121,-0.0001985213156887931,-2.2558168996075743e-06,-6.779833485102114e-05,-0.0001974740928757342,0.00012718368195155705,-1.58149594822335e-16,-3.528189372966359e-05,-2.0396105568254282e-05,-0.00013599700806840083,4.2824048963608553e-05,-3.255131935658404e-05,-0.00012484457216251695,0.0001287546382491244,0.0001591160452120717,9.05206270427335e-05,42
-0.0002574785365713044,-5.418874657250525e-06,-0.0003491913801136812,0.00016144651246695335,-2.978942374901851e-16,2.7154928414539437e-16,0.0002555105094691739,-0.0004806786312073403,0.0005674529356580691,0.00038364840235445574,0.0006306722428548836,-0.00031436574464551576,-0.00016870266760784312,0.00012776257935193932,-3.5713974838671634e-05,0.00011154298376184903,5.6781055657861604e-05,-0.0009435354086655204,-0.00010499210199395889,-0.00042549135217660955,1.9203100046876228e-16,-0.0002868206051148107,-3.893439706075864e-06,-0.00033091780151767516,-0.00018381978038546892,-6.978720621018619e-05,0.00014113441889056802,0.00041474949628625944,-2.189524628104419e-05,-0.00041928456808885,-0.00012680175283431267,-0.00019934604460893212,0.00024331876566767628,0.0001158636743556092,0.0001635128797782388,-0.0002661332827839106,-0.00033320965520479027,0.00043710975783961623,-0.0002197677448579552,0.00022968802591804533,3.179046889604722e-16,-0.00026698085571502536,-0.00016072828131171116,-7.15807411481856e-05,-0.0004743637639431741,1.4704500531303166e-06,0.00026299717266547854,-0.0004767306042439674,5.42676035639042e-05,-0.0005277996214256818,42
-1.2510930904427166e-05,-0.0005010908088914843,-0.0002909383581873236,-0.00018983735976465778,5.844687756421123e-16,2.422695396300886e-16,0.00011328795083498203,-0.00012094874615186854,-0.0002276194132667885,-0.0005648405047208592,-0.0001949300775562365,0.00047412161593433217,-2.9262035064823175e-05,0.00043521150662896466,-6.782288708219862e-05,-0.00020338695694789647,3.8269691384559706e-05,-0.0006370752385622024,-0.00012469837787515558,-0.00014289721158866443,1.2247884661983092e-16,-0.0002190594399811132,3.370678243750336e-05,-0.000337560912557744,-0.00018974849949129625,-8.231900552532348e-05,-7.536107957806857e-05,0.00018632140764181406,-0.0004801827253869546,-0.0004491794410999199,-0.0001974321577632182,-0.00011373212147590207,2.2635932768359326e-05,0.0001685908205490674,-0.00023414627061490927,0.00014587044502676954,-0.00011113431735350689,0.0009464985912724553,0.00030169464327601967,0.000132563759363096,5.358810239203368e-18,-0.0002585866959508452,5.210079178408122e-05,0.00023034833801044343,-0.00018765257384499562,2.6740082363051036e-05,0.0003151634140431142,0.000530727611894522,1.4426621223374053e-05,-0.0005376851311804803,42
-0.00019698404541195822,0.0006423782213725496,0.00018967322518598071,-0.00011352566022166294,2.608633530979579e-16,-1.2953160634499945e-16,-0.00015075701853928643,-0.0006517416629717777,0.00030247565026600496,-5.773578599716966e-05,-0.0004130340242260488,0.00035638017893644064,-6.966255160054578e-06,-0.0002774249081796224,-4.925717800895711e-05,0.00014407356693240794,-8.303696971146316e-05,-0.0005813649512985289,0.000241530314241495,0.00023675616712133234,-2.112040774377513e-16,0.00044652568693751883,3.260289701308508e-05,0.00012760567411945398,0.0001515030291978375,0.00010560407165910352,-8.177554138919965e-05,9.008309200278363e-05,0.00024144753452066107,-0.0004295756037988085,-0.00022251889755107144,0.00011403869339059811,0.00016612595609788366,4.573414231037192e-05,5.36346209516313e-05,7.472747621636593e-05,0.00019806808202546387,-0.00047751900211936163,0.0003979373042992504,-0.0005527170290767954,-3.099792503210226e-16,-0.00025741377943461327,-8.979852086308858e-05,-0.00035629266547675776,0.00030212268343169274,-0.00019497357887058485,0.00013432683754903077,0.0005211131596010736,1.9396724677295926e-05,-2.4816666537654647e-05,42
0.00019352108650459585,0.00013027442532264987,-0.00015111610356527232,-0.0001600748193026469,4.299945705005794e-16,-9.186683199334637e-17,-0.00033949650223580156,0.0006031433893880063,-0.0005513842602687727,-1.1736906737789206e-05,0.0002884196486712372,0.00027762491478544035,-0.00010450978800262832,-0.00010329505805706341,-0.0001330043232731515,-0.00011227701969374275,8.17262897993273e-05,-0.000948914398381759,-2.839420207100509e-05,0.00036558775868457947,-1.14117987158301e-17,0.00024660456211211276,4.464186277595033e-05,0.000151387253527534,-4.65117904242612e-05,8.356073805250598e-07,-0.00012145851180061217,0.0003544017394356515,0.00010948127758477268,0.00010285047034724458,-1.6670421921596834e-05,-0.00011253629866042066,-2.8399155635399578e-05,-0.0001940939232762565,-0.00015813842917459056,-0.00025691111625923495,-2.6035748323826225e-05,0.00021950672781862626,-7.78190452277328e-05,5.150566965490653e-05,3.4775556306740794e-16,5.664203127239933e-05,-3.080205803292356e-05,0.00031873069301703404,-2.516299599217483e-05,-6.6498824566521e-05,0.0004743897658275305,0.000771751075145904,0.0001797156345321574,-0.0002581896927250524,42
